"","gdppc.gap.ln_l","AME","SE","model"
"729",7.59146454710798,0.0112498760724289,0.00333474654266748,"imp31.csv"
"730",7.79146454710798,0.0105794903234544,0.00378639229475331,"imp31.csv"
"731",7.99146454710798,0.0095589052719541,0.00417293773265569,"imp31.csv"
"732",8.19146454710798,0.0082078474468746,0.00448405236865775,"imp31.csv"
"733",8.39146454710798,0.00656370297188552,0.00472052462677651,"imp31.csv"
"734",8.59146454710798,0.00467964395300229,0.00488946985076207,"imp31.csv"
"735",8.79146454710798,0.00262178922317876,0.00499911164929654,"imp31.csv"
"736",8.99146454710798,0.000465627415321428,0.00505400973458807,"imp31.csv"
"737",9.19146454710798,-0.00170806135812644,0.00505231983636834,"imp31.csv"
"738",9.39146454710798,-0.00381755443734985,0.00498556167592944,"imp31.csv"
"739",9.59146454710798,-0.0057845827783301,0.00484176148547952,"imp31.csv"
"740",9.79146454710798,-0.00753855261293373,0.00461025004802749,"imp31.csv"
"741",9.99146454710798,-0.0090203653245987,0.00428749926831602,"imp31.csv"
"742",10.191464547108,-0.0101856006759376,0.00388286019040242,"imp31.csv"
"743",10.391464547108,-0.0110068293352948,0.00342444994929869,"imp31.csv"
"744",10.591464547108,-0.0114748427057214,0.00296422639889481,"imp31.csv"
"745",10.791464547108,-0.0115986426422992,0.00258153917585847,"imp31.csv"
"746",10.991464547108,-0.0114041260882515,0.0023680131481225,"imp31.csv"
"747",11.191464547108,-0.010931525736,0.00237282340973986,"imp31.csv"
"748",11.391464547108,-0.0102318121406127,0.00255125688393018,"imp31.csv"
"749",11.591464547108,-0.00936240027535693,0.0028011499272734,"imp31.csv"
"750",11.791464547108,-0.00838260468609505,0.00303108663012077,"imp31.csv"
"751",5.99146454710798,0.00711873444420875,0.00212584227470349,"imp32.csv"
"752",6.19146454710798,0.00817497196052584,0.00195292434299903,"imp32.csv"
"753",6.39146454710798,0.00919032781309579,0.00176065531684514,"imp32.csv"
"754",6.59146454710798,0.0101069401756456,0.00164345274290237,"imp32.csv"
"755",6.79146454710798,0.0108633654518094,0.00171422980694943,"imp32.csv"
"756",6.99146454710798,0.0113990209712422,0.0020089038833694,"imp32.csv"
"757",7.19146454710798,0.0116590027703205,0.00245768639168313,"imp32.csv"
"758",7.39146454710798,0.0115987576440924,0.00296641822972164,"imp32.csv"
"759",7.59146454710798,0.0111881096390048,0.00346386486128172,"imp32.csv"
"760",7.79146454710798,0.0104142375981299,0.00390454295703279,"imp32.csv"
"761",7.99146454710798,0.00928334522765467,0.00426357648454633,"imp32.csv"
"762",8.19146454710798,0.00782092513978003,0.00453235134558959,"imp32.csv"
"763",8.39146454710798,0.00607066338018165,0.00471500847709009,"imp32.csv"
"764",8.59146454710798,0.00409214101125852,0.00482319118050978,"imp32.csv"
"765",8.79146454710798,0.00195755709834441,0.00487056829379586,"imp32.csv"
"766",8.99146454710798,-0.000252272758410966,0.00486731456560648,"imp32.csv"
"767",9.19146454710798,-0.00245238439402368,0.00481622760794009,"imp32.csv"
"768",9.39146454710798,-0.00455834919318648,0.00471219013024337,"imp32.csv"
"769",9.59146454710798,-0.00649093061521918,0.00454500115886343,"imp32.csv"
"770",9.79146454710798,-0.00818046843256485,0.00430465258846039,"imp32.csv"
"771",9.99146454710798,-0.0095707383106329,0.00398796144327076,"imp32.csv"
"772",10.191464547108,-0.0106220281220043,0.0036049952920223,"imp32.csv"
"773",10.391464547108,-0.0113131808341312,0.00318450090910092,"imp32.csv"
"774",10.591464547108,-0.0116423913848867,0.00277843462275051,"imp32.csv"
"775",10.791464547108,-0.0116266223405447,0.0024609207686033,"imp32.csv"
"776",10.991464547108,-0.0112996222536873,0.00230653112229845,"imp32.csv"
"777",11.191464547108,-0.0107086812819297,0.0023389912918823,"imp32.csv"
"778",11.391464547108,-0.0099104180633234,0.00250356434298606,"imp32.csv"
"779",11.591464547108,-0.00896602855525669,0.00271003917488228,"imp32.csv"
"780",11.791464547108,-0.00793650877878834,0.00288354894663597,"imp32.csv"
"781",5.99146454710798,0.00688968684276651,0.00208011593055085,"imp33.csv"
"782",6.19146454710798,0.00796930503789895,0.00193480368354546,"imp33.csv"
"783",6.39146454710798,0.0090236464373142,0.00176207999047196,"imp33.csv"
"784",6.59146454710798,0.00999491188365534,0.00164439267926921,"imp33.csv"
"785",6.79146454710798,0.0108203865314318,0.00168781190591106,"imp33.csv"
"786",6.99146454710798,0.0114368659651233,0.00194188948160608,"imp33.csv"
"787",7.19146454710798,0.011785619685792,0.00235565702682027,"imp33.csv"
"788",7.39146454710798,0.0118173528216936,0.00284180901635549,"imp33.csv"
"789",7.59146454710798,0.011496624990152,0.00332947532688545,"imp33.csv"
"790",7.79146454710798,0.0108052689364673,0.00377224577758281,"imp33.csv"
"791",7.99146454710798,0.00974449527288911,0.00414447166978031,"imp33.csv"
"792",8.19146454710798,0.00833553832278473,0.00443703492068965,"imp33.csv"
"793",8.39146454710798,0.006618857877104,0.00465321446549317,"imp33.csv"
"794",8.59146454710798,0.00465203806389949,0.00480314948113167,"imp33.csv"
"795",8.79146454710798,0.00250660638744207,0.00489800142384108,"imp33.csv"
"796",8.99146454710798,0.000264035283391658,0.00494417809064073,"imp33.csv"
"797",9.19146454710798,-0.00198880329964612,0.00493998120608737,"imp33.csv"
"798",9.39146454710798,-0.00416446718596018,0.00487564513409476,"imp33.csv"
"799",9.59146454710798,-0.00617980268614312,0.00473690494160349,"imp33.csv"
"800",9.79146454710798,-0.00796057940598621,0.00451094694439196,"imp33.csv"
"801",9.99146454710798,-0.00944564039091955,0.00419287272470266,"imp33.csv"
"802",10.191464547108,-0.0105902980138083,0.00379233699890738,"imp33.csv"
"803",10.391464547108,-0.0113687091168381,0.00333931263247467,"imp33.csv"
"804",10.591464547108,-0.0117749936786305,0.00288961975394717,"imp33.csv"
"805",10.791464547108,-0.0118229325989364,0.00252645921426222,"imp33.csv"
"806",10.991464547108,-0.0115441966735712,0.00234060287215197,"imp33.csv"
"807",11.191464547108,-0.0109852125726443,0.00237017516914934,"imp33.csv"
"808",11.391464547108,-0.0102029410360976,0.00255770697610968,"imp33.csv"
"809",11.591464547108,-0.00925999527980177,0.00279870213873133,"imp33.csv"
"810",11.791464547108,-0.00821962811748753,0.00300633915841683,"imp33.csv"
"811",5.99146454710798,0.00662579622841042,0.00206381562497755,"imp34.csv"
"812",6.19146454710798,0.00770812425564777,0.00192972502004766,"imp34.csv"
"813",6.39146454710798,0.00878057703179343,0.00175751659961235,"imp34.csv"
"814",6.59146454710798,0.00978751782474817,0.00162321958341735,"imp34.csv"
"815",6.79146454710798,0.0106672987414505,0.00163641798839878,"imp34.csv"
"816",6.99146454710798,0.011356422565919,0.00186567354035507,"imp34.csv"
"817",7.19146454710798,0.0117943772908313,0.00227352986100901,"imp34.csv"
"818",7.39146454710798,0.0119286252789742,0.0027719160361443,"imp34.csv"
"819",7.59146454710798,0.0117192012703571,0.00328512281133069,"imp34.csv"
"820",7.79146454710798,0.0111424350606194,0.0037622436745713,"imp34.csv"
"821",7.99146454710798,0.0101934444499461,0.0041733718371105,"imp34.csv"
"822",8.19146454710798,0.0088872084959673,0.00450532823382161,"imp34.csv"
"823",8.39146454710798,0.00725819507936138,0.00475774770435831,"imp34.csv"
"824",8.59146454710798,0.00535865267556317,0.00493824149524353,"imp34.csv"
"825",8.79146454710798,0.00325576912842735,0.0050568529205341,"imp34.csv"
"826",8.99146454710798,0.00102794880466121,0.00512044615377878,"imp34.csv"
"827",9.19146454710798,-0.00123952687204276,0.00512904855963238,"imp34.csv"
"828",9.39146454710798,-0.00345919681237845,0.00507505959789745,"imp34.csv"
"829",9.59146454710798,-0.00554622781318606,0.00494593497161804,"imp34.csv"
"830",9.79146454710798,-0.00742308909648463,0.0047293492391726,"imp34.csv"
"831",9.99146454710798,-0.00902384519391262,0.00441982849039732,"imp34.csv"
"832",10.191464547108,-0.0102978074784432,0.00402480201861127,"imp34.csv"
"833",10.391464547108,-0.0112122795240128,0.0035709830266099,"imp34.csv"
"834",10.591464547108,-0.0117541477759819,0.0031106501184127,"imp34.csv"
"835",10.791464547108,-0.0119301214843662,0.00272367475943699,"imp34.csv"
"836",10.991464547108,-0.0117655230324729,0.00250323706978758,"imp34.csv"
"837",11.191464547108,-0.0113016691573788,0.00250142392661058,"imp34.csv"
"838",11.391464547108,-0.01059204891651,0.00267688411499997,"imp34.csv"
"839",11.591464547108,-0.00969766698434599,0.00292768601562464,"imp34.csv"
"840",11.791464547108,-0.00868204556349951,0.00315943599939567,"imp34.csv"
"841",5.99146454710798,0.00665509284827314,0.00207071277363077,"imp35.csv"
"842",6.19146454710798,0.00774019111637062,0.00194018254956777,"imp35.csv"
"843",6.39146454710798,0.00881421490143871,0.00176952516912963,"imp35.csv"
"844",6.59146454710798,0.00982105762343988,0.00163192093941043,"imp35.csv"
"845",6.79146454710798,0.0106986367736062,0.00163500209484281,"imp35.csv"
"846",6.99146454710798,0.0113831094722499,0.00185104496236423,"imp35.csv"
"847",7.19146454710798,0.0118137589537174,0.00224866539982972,"imp35.csv"
"848",7.39146454710798,0.0119380265434519,0.00274211039111238,"imp35.csv"
"849",7.59146454710798,0.0117161370739569,0.00325558814484198,"imp35.csv"
"850",7.79146454710798,0.0111248295619435,0.00373763181032577,"imp35.csv"
"851",7.99146454710798,0.010159837520377,0.00415757280419806,"imp35.csv"
"852",8.19146454710798,0.00883693028895526,0.00450105634076771,"imp35.csv"
"853",8.39146454710798,0.00719149260696944,0.0047660458083604,"imp35.csv"
"854",8.59146454710798,0.00527675652259283,0.0049579783987818,"imp35.csv"
"855",8.79146454710798,0.00316089288614451,0.00508441842170361,"imp35.csv"
"856",8.99146454710798,0.000923218102806004,0.00515026338120255,"imp35.csv"
"857",9.19146454710798,-0.00135021475790918,0.00515429709385602,"imp35.csv"
"858",9.39146454710798,-0.00357137767866907,0.00508898629109043,"imp35.csv"
"859",9.59146454710798,-0.00565513001843266,0.00494293934246869,"imp35.csv"
"860",9.79146454710798,-0.00752393330983476,0.00470622852646787,"imp35.csv"
"861",9.99146454710798,-0.00911216457472106,0.00437575942138065,"imp35.csv"
"862",10.191464547108,-0.0103697633993593,0.00396237531158259,"imp35.csv"
"863",10.391464547108,-0.0112649441990349,0.00349642655811804,"imp35.csv"
"864",10.591464547108,-0.011785724040085,0.00303383839763401,"imp35.csv"
"865",10.791464547108,-0.0119400727633039,0.00265861300342594,"imp35.csv"
"866",10.991464547108,-0.011754594013135,0.00246378433552225,"imp35.csv"
"867",11.191464547108,-0.0112717896651356,0.00249181194820058,"imp35.csv"
"868",11.391464547108,-0.0105461286662343,0.00268804030710564,"imp35.csv"
"869",11.591464547108,-0.00963930464513066,0.00294617397467597,"imp35.csv"
"870",11.791464547108,-0.0086151886518858,0.00317491388351568,"imp35.csv"
"871",5.99146454710798,0.00712010882890669,0.00207298362839181,"imp36.csv"
"872",6.19146454710798,0.00816159622285985,0.00189883879965704,"imp36.csv"
"873",6.39146454710798,0.009160583770732,0.00171513057969672,"imp36.csv"
"874",6.59146454710798,0.0100604377675519,0.00161842958909774,"imp36.csv"
"875",6.79146454710798,0.0108012036523234,0.00171429758830582,"imp36.csv"
"876",6.99146454710798,0.0113239049124982,0.002023416988496,"imp36.csv"
"877",7.19146454710798,0.0115751862024033,0.00247103617070353,"imp36.csv"
"878",7.39146454710798,0.0115118051758736,0.00296686678275197,"imp36.csv"
"879",7.59146454710798,0.0111044992295769,0.00344457128159661,"imp36.csv"
"880",7.79146454710798,0.0103408452284526,0.00386215203535938,"imp36.csv"
"881",7.99146454710798,0.00922686704746378,0.00419786759396407,"imp36.csv"
"882",8.19146454710798,0.00778729656891525,0.00444618874428725,"imp36.csv"
"883",8.39146454710798,0.00606453079186369,0.00461385014333739,"imp36.csv"
"884",8.59146454710798,0.00411643226893552,0.00471490780995403,"imp36.csv"
"885",8.79146454710798,0.0020131852134681,0.00476466536872044,"imp36.csv"
"886",8.99146454710798,-0.000166550939892531,0.00477357453596755,"imp36.csv"
"887",9.19146454710798,-0.00233994403251781,0.00474330294897081,"imp36.csv"
"888",9.39146454710798,-0.00442450777969344,0.00466624796202056,"imp36.csv"
"889",9.59146454710798,-0.00634260267039802,0.00452876379739634,"imp36.csv"
"890",9.79146454710798,-0.00802568478635925,0.0043172620723011,"imp36.csv"
"891",9.99146454710798,-0.00941806137260744,0.00402486792969281,"imp36.csv"
"892",10.191464547108,-0.0104799063303602,0.00365812545536895,"imp36.csv"
"893",10.391464547108,-0.0111892964070148,0.00324167544292252,"imp36.csv"
"894",10.591464547108,-0.0115430631482375,0.00282407937883541,"imp36.csv"
"895",10.791464547108,-0.0115563267939245,0.00247764777963751,"imp36.csv"
"896",10.991464547108,-0.0112606885384385,0.00228322230380454,"imp36.csv"
"897",11.191464547108,-0.0107011981680912,0.00228114328423797,"imp36.csv"
"898",11.391464547108,-0.0099323647122364,0.0024300558221391,"imp36.csv"
"899",11.591464547108,-0.00901360963682781,0.00263955765345003,"imp36.csv"
"900",11.791464547108,-0.00800464468063664,0.00282821968241277,"imp36.csv"
"901",5.99146454710798,0.00680122810348998,0.00203735429633862,"imp37.csv"
"902",6.19146454710798,0.00787273921856015,0.00189936271324705,"imp37.csv"
"903",6.39146454710798,0.00892297248118838,0.00173594833998873,"imp37.csv"
"904",6.59146454710798,0.00989556324920898,0.00162641477435631,"imp37.csv"
"905",6.79146454710798,0.0107290429375276,0.00167162602877973,"imp37.csv"
"906",6.99146454710798,0.011361094412138,0.00191883379342111,"imp37.csv"
"907",7.19146454710798,0.0117333681864649,0.00232091731721317,"imp37.csv"
"908",7.39146454710798,0.0117963423388471,0.00279491449257494,"imp37.csv"
"909",7.59146454710798,0.0115136995354834,0.00327300250155614,"imp37.csv"
"910",7.79146454710798,0.0108657685858692,0.00371055808826316,"imp37.csv"
"911",7.99146454710798,0.00985171241049479,0.00408294650118074,"imp37.csv"
"912",8.19146454710798,0.0084903060776617,0.00438181407607835,"imp37.csv"
"913",8.39146454710798,0.00681930474019403,0.00461053478424582,"imp37.csv"
"914",8.59146454710798,0.00489352721735003,0.00477876430037417,"imp37.csv"
"915",8.79146454710798,0.00278186454307328,0.00489646245362837,"imp37.csv"
"916",8.99146454710798,0.000563464673604713,0.0049683134162106,"imp37.csv"
"917",9.19146454710798,-0.001676645095956,0.00499046113615544,"imp37.csv"
"918",9.39146454710798,-0.00385224286297361,0.00495093784351624,"imp37.csv"
"919",9.59146454710798,-0.00588065787362317,0.00483349340574616,"imp37.csv"
"920",9.79146454710798,-0.00768733349406899,0.00462337357238157,"imp37.csv"
"921",9.99146454710798,-0.00920995718798891,0.0043141391978214,"imp37.csv"
"922",10.191464547108,-0.0104018980268286,0.00391371313932071,"imp37.csv"
"923",10.391464547108,-0.0112346922826366,0.00345026727509149,"imp37.csv"
"924",10.591464547108,-0.0116993420242159,0.00297804502617494,"imp37.csv"
"925",10.791464547108,-0.011806253504579,0.00258092702293114,"imp37.csv"
"926",10.991464547108,-0.0115837474664743,0.00235786822636408,"imp37.csv"
"927",11.191464547108,-0.0110752168274784,0.00236330514537033,"imp37.csv"
"928",11.391464547108,-0.0103351699186924,0.00254949920525526,"imp37.csv"
"929",11.591464547108,-0.00942454996742179,0.00280721094983618,"imp37.csv"
"930",11.791464547108,-0.00840582962859616,0.00304057642091647,"imp37.csv"
"931",5.99146454710798,0.00698725667013331,0.0020519990419751,"imp38.csv"
"932",6.19146454710798,0.00803492321850134,0.00189862175380269,"imp38.csv"
"933",6.39146454710798,0.00904794774287094,0.00173028107375152,"imp38.csv"
"934",6.59146454710798,0.00997029557141006,0.00163295314267222,"imp38.csv"
"935",6.79146454710798,0.0107420394832655,0.00170557332659047,"imp38.csv"
"936",6.99146454710798,0.0113035889943731,0.00197985042061602,"imp38.csv"
"937",7.19146454710798,0.0116003275902741,0.00239645222865437,"imp38.csv"
"938",7.39146454710798,0.0115871634383029,0.00287188491674131,"imp38.csv"
"939",7.59146454710798,0.0112325114568062,0.00334098588214413,"imp38.csv"
"940",7.79146454710798,0.0105213097509731,0.00376202821635516,"imp38.csv"
"941",7.99146454710798,0.00945680704304952,0.00411266878563026,"imp38.csv"
"942",8.19146454710798,0.0080610089362154,0.00438632796858323,"imp38.csv"
"943",8.39146454710798,0.00637381093535716,0.00458778757669733,"imp38.csv"
"944",8.59146454710798,0.00445095506269832,0.00472811811295591,"imp38.csv"
"945",8.79146454710798,0.00236101626447346,0.00481868239231257,"imp38.csv"
"946",8.99146454710798,0.000181657261901139,0.00486570089823424,"imp38.csv"
"947",9.19146454710798,-0.00200460351547825,0.00486693691270254,"imp38.csv"
"948",9.39146454710798,-0.00411487315887838,0.00481199777551928,"imp38.csv"
"949",9.59146454710798,-0.00607038439957401,0.00468582622070554,"imp38.csv"
"950",9.79146454710798,-0.00780078503464694,0.00447457893855416,"imp38.csv"
"951",9.99146454710798,-0.00924798037204737,0.00417219272118524,"imp38.csv"
"952",10.191464547108,-0.0103692846751454,0.00378599725982097,"imp38.csv"
"953",10.391464547108,-0.0111396404881939,0.00334246796286269,"imp38.csv"
"954",10.591464547108,-0.011552691940869,0.00289249065814663,"imp38.csv"
"955",10.791464547108,-0.0116205609439966,0.00251436403600547,"imp38.csv"
"956",10.991464547108,-0.0113722778202418,0.00229884560431846,"imp38.csv"
"957",11.191464547108,-0.0108509539307677,0.00229602092440585,"imp38.csv"
"958",11.391464547108,-0.0101099350411753,0.00246314536001763,"imp38.csv"
"959",11.591464547108,-0.00920831287133453,0.00269975494013139,"imp38.csv"
"960",11.791464547108,-0.00820626738898877,0.00291592503531849,"imp38.csv"
"961",5.99146454710798,0.00704819525029402,0.0021447590866172,"imp39.csv"
"962",6.19146454710798,0.00812088747394952,0.00199492593523973,"imp39.csv"
"963",6.39146454710798,0.00915848609725228,0.00182379089048527,"imp39.csv"
"964",6.59146454710798,0.0101023656685143,0.00171613620729284,"imp39.csv"
"965",6.79146454710798,0.0108897481463271,0.00177385997270128,"imp39.csv"
"966",6.99146454710798,0.0114582346656901,0.00203769021464812,"imp39.csv"
"967",7.19146454710798,0.0117507808766279,0.00245373614776997,"imp39.csv"
"968",7.39146454710798,0.0117205723879364,0.00293669769484135,"imp39.csv"
"969",7.59146454710798,0.011335270716887,0.00341770034181287,"imp39.csv"
"970",7.79146454710798,0.0105801962082987,0.00385222774764838,"imp39.csv"
"971",7.99146454710798,0.00946016473831454,0.00421645022294199,"imp39.csv"
"972",8.19146454710798,0.00799986406968391,0.00450269333804927,"imp39.csv"
"973",8.39146454710798,0.00624281064409288,0.00471500144660584,"imp39.csv"
"974",8.59146454710798,0.00424904599328748,0.00486358464959146,"imp39.csv"
"975",8.79146454710798,0.00209180518963609,0.00495838787798703,"imp39.csv"
"976",8.99146454710798,-0.000146578067379778,0.00500391269016171,"imp39.csv"
"977",9.19146454710798,-0.00237926133573435,0.00499635799654602,"imp39.csv"
"978",9.39146454710798,-0.00451971871836915,0.0049241521099871,"imp39.csv"
"979",9.59146454710798,-0.0064865498403279,0.00477234860079153,"imp39.csv"
"980",9.79146454710798,-0.00820802017523983,0.00452852074076149,"imp39.csv"
"981",9.99146454710798,-0.009626071815407,0.00418938856331266,"imp39.csv"
"982",10.191464547108,-0.0106995357375965,0.00376733451276552,"imp39.csv"
"983",10.391464547108,-0.0114062832266396,0.00329543374574382,"imp39.csv"
"984",10.591464547108,-0.0117440910581846,0.00283394225406974,"imp39.csv"
"985",10.791464547108,-0.0117300741728741,0.00247093194800307,"imp39.csv"
"986",10.991464547108,-0.011398663518117,0.00229900992895556,"imp39.csv"
"987",11.191464547108,-0.0107982650386115,0.0023486715964259,"imp39.csv"
"988",11.391464547108,-0.00998690442248597,0.00255057625942509,"imp39.csv"
"989",11.591464547108,-0.00902730745015554,0.00279556693702802,"imp39.csv"
"990",11.791464547108,-0.00798195243719011,0.0029985621130199,"imp39.csv"
"991",5.99146454710798,0.00669010534075251,0.00204825797877306,"imp4.csv"
"992",6.19146454710798,0.00772614255304946,0.00190162754968593,"imp4.csv"
"993",6.39146454710798,0.00874260007481837,0.00173006393231256,"imp4.csv"
"994",6.59146454710798,0.00968695411995612,0.00161439235919605,"imp4.csv"
"995",6.79146454710798,0.01050193048884,0.00165894197850802,"imp4.csv"
"996",6.99146454710798,0.011129329921997,0.00191318730956499,"imp4.csv"
"997",7.19146454710798,0.0115143592754624,0.00232837423231858,"imp4.csv"
"998",7.39146454710798,0.0116100172112082,0.00282015124960134,"imp4.csv"
"999",7.59146454710798,0.0113810737357444,0.00331989372956824,"imp4.csv"
"1000",7.79146454710798,0.010807244974481,0.00378207307702888,"imp4.csv"
"1001",7.99146454710798,0.00988527871431069,0.00418072734145125,"imp4.csv"
"1002",8.19146454710798,0.00862980477088849,0.004505379756511,"imp4.csv"
"1003",8.39146454710798,0.00707293932900374,0.00475711018691305,"imp4.csv"
"1004",8.59146454710798,0.00526274285479163,0.00494376635038354,"imp4.csv"
"1005",8.79146454710798,0.00326070602452214,0.00507463545316836,"imp4.csv"
"1006",8.99146454710798,0.00113847694735546,0.00515529343154444,"imp4.csv"
"1007",9.19146454710798,-0.00102594643944139,0.00518413382447251,"imp4.csv"
"1008",9.39146454710798,-0.00315234046977917,0.00515204525879689,"imp4.csv"
"1009",9.59146454710798,-0.00516248744602306,0.00504498032588812,"imp4.csv"
"1010",9.79146454710798,-0.0069843104386394,0.00484908405522331,"imp4.csv"
"1011",9.99146454710798,-0.00855570270108431,0.00455655817813628,"imp4.csv"
"1012",10.191464547108,-0.0098278338588694,0.00417198558113375,"imp4.csv"
"1013",10.391464547108,-0.0107677089973164,0.00371726317351811,"imp4.csv"
"1014",10.591464547108,-0.0113597662142206,0.00323849630192487,"imp4.csv"
"1015",10.791464547108,-0.0116063353186553,0.002809711896019,"imp4.csv"
"1016",10.991464547108,-0.0115268532496787,0.00252695615891519,"imp4.csv"
"1017",11.191464547108,-0.0111558405593018,0.00246459104999694,"imp4.csv"
"1018",11.391464547108,-0.0105397775550614,0.00260878284202191,"imp4.csv"
"1019",11.591464547108,-0.00973315769568542,0.00286398024605465,"imp4.csv"
"1020",11.791464547108,-0.00879411196766638,0.00312629510284955,"imp4.csv"
"1021",5.99146454710798,0.00645428488297256,0.00198050064113719,"imp40.csv"
"1022",6.19146454710798,0.00752239619822881,0.00184944190808482,"imp40.csv"
"1023",6.39146454710798,0.00858852087423199,0.00168210773745256,"imp40.csv"
"1024",6.59146454710798,0.00959977183166131,0.00155388194828831,"imp40.csv"
"1025",6.79146454710798,0.0104969151061984,0.00157393769181858,"imp40.csv"
"1026",6.99146454710798,0.0112182045573781,0.00180904994024922,"imp40.csv"
"1027",7.19146454710798,0.0117039245375339,0.00221996551659285,"imp40.csv"
"1028",7.39146454710798,0.0119011664339383,0.00271961930861307,"imp40.csv"
"1029",7.59146454710798,0.0117683254081308,0.00323429267839205,"imp40.csv"
"1030",7.79146454710798,0.0112788478629925,0.00371422179882623,"imp40.csv"
"1031",7.99146454710798,0.0104238713333106,0.00412995511978193,"imp40.csv"
"1032",8.19146454710798,0.00921354729950992,0.00446826911572594,"imp40.csv"
"1033",8.39146454710798,0.00767699161549883,0.00472867794591888,"imp40.csv"
"1034",8.59146454710798,0.00586094006510767,0.00491918726535173,"imp40.csv"
"1035",8.79146454710798,0.00382728202007146,0.00505049213132299,"imp40.csv"
"1036",8.99146454710798,0.0016496994704454,0.00513051359564115,"imp40.csv"
"1037",9.19146454710798,-0.000590341651808659,0.0051604030258454,"imp40.csv"
"1038",9.39146454710798,-0.00280800319392497,0.00513301888082826,"imp40.csv"
"1039",9.59146454710798,-0.00491965487252749,0.00503526580085523,"imp40.csv"
"1040",9.79146454710798,-0.00684739449556884,0.00485308084896767,"imp40.csv"
"1041",9.99146454710798,-0.00852327762533356,0.00457731757432755,"imp40.csv"
"1042",10.191464547108,-0.00989301659230388,0.00421099178585522,"imp40.csv"
"1043",10.391464547108,-0.010918901168995,0.00377483054007264,"imp40.csv"
"1044",10.591464547108,-0.0115817006883909,0.00331320181887088,"imp40.csv"
"1045",10.791464547108,-0.0118813439607477,0.00289860765274185,"imp40.csv"
"1046",10.991464547108,-0.0118362490537377,0.00262387399773656,"imp40.csv"
"1047",11.191464547108,-0.0114812913484987,0.00256049875458284,"imp40.csv"
"1048",11.391464547108,-0.0108645451001905,0.00269670080511343,"imp40.csv"
"1049",11.591464547108,-0.0100430889400103,0.0029425719720488,"imp40.csv"
"1050",11.791464547108,-0.00907829882059204,0.00319667243662607,"imp40.csv"
"1051",5.99146454710798,0.00691775474695706,0.00205987583733182,"imp41.csv"
"1052",6.19146454710798,0.00797060236622636,0.00190484776098988,"imp41.csv"
"1053",6.39146454710798,0.00899337560521238,0.00172899980069103,"imp41.csv"
"1054",6.59146454710798,0.00993022052349332,0.00161856823125218,"imp41.csv"
"1055",6.79146454710798,0.0107210087747052,0.00167909795129466,"imp41.csv"
"1056",6.99146454710798,0.0113055448752501,0.00195100120073529,"imp41.csv"
"1057",7.19146454710798,0.0116282301150208,0.00237575601019395,"imp41.csv"
"1058",7.39146454710798,0.011642684689092,0.0028661404188651,"imp41.csv"
"1059",7.59146454710798,0.0113158343443571,0.00335380964673741,"imp41.csv"
"1060",7.79146454710798,0.0106310487990353,0.00379427678984326,"imp41.csv"
"1061",7.99146454710798,0.00959005255332623,0.00416323240778914,"imp41.csv"
"1062",8.19146454710798,0.00821348276696359,0.00445194728123751,"imp41.csv"
"1063",8.39146454710798,0.00654011344005238,0.00466386225586933,"imp41.csv"
"1064",8.59146454710798,0.00462487865883779,0.00480917314612596,"imp41.csv"
"1065",8.79146454710798,0.00253590067888641,0.0048992250355237,"imp41.csv"
"1066",8.99146454710798,0.000350763249618935,0.00494114395665097,"imp41.csv"
"1067",9.19146454710798,-0.0018477227335495,0.0049343608717946,"imp41.csv"
"1068",9.39146454710798,-0.00397602144075659,0.00487034421206674,"imp41.csv"
"1069",9.59146454710798,-0.00595441074373483,0.00473583119844658,"imp41.csv"
"1070",9.79146454710798,-0.00771132724457283,0.0045181083603201,"imp41.csv"
"1071",9.99146454710798,-0.00918728093653301,0.00421182201675661,"imp41.csv"
"1072",10.191464547108,-0.0103380938867609,0.00382443568420935,"imp41.csv"
"1073",10.391464547108,-0.0111372180232077,0.00338300489876039,"imp41.csv"
"1074",10.591464547108,-0.0115769114549963,0.00293816165812121,"imp41.csv"
"1075",10.791464547108,-0.0116681128523538,0.00256751291284475,"imp41.csv"
"1076",10.991464547108,-0.0114389544908694,0.00235976623122642,"imp41.csv"
"1077",11.191464547108,-0.0109319910501339,0.00236179345648751,"imp41.csv"
"1078",11.391464547108,-0.0102003752674654,0.00253024259179679,"imp41.csv"
"1079",11.591464547108,-0.00930335502837643,0.00276655575034507,"imp41.csv"
"1080",11.791464547108,-0.00830156725027283,0.00298209652461237,"imp41.csv"
"1081",5.99146454710798,0.00654201885107615,0.00207765897622897,"imp42.csv"
"1082",6.19146454710798,0.00762608480452337,0.00194845596827345,"imp42.csv"
"1083",6.39146454710798,0.00870526588770964,0.00177468039523183,"imp42.csv"
"1084",6.59146454710798,0.00972453650917815,0.00162842459834606,"imp42.csv"
"1085",6.79146454710798,0.010622490213067,0.00162070169691959,"imp42.csv"
"1086",6.99146454710798,0.0113354240670628,0.00183244713584332,"imp42.csv"
"1087",7.19146454710798,0.0118021420979854,0.00223654911905175,"imp42.csv"
"1088",7.39146454710798,0.0119689657396091,0.002744888841962,"imp42.csv"
"1089",7.59146454710798,0.0117944028738835,0.00327859655578625,"imp42.csv"
"1090",7.79146454710798,0.011252981242765,0.00378380730660149,"imp42.csv"
"1091",7.99146454710798,0.0103378770622276,0.00422764132452647,"imp42.csv"
"1092",8.19146454710798,0.00906213262250141,0.00459390811479921,"imp42.csv"
