"","y","x","model"
"2868",0.0168806613781065,10.691464547108,"imp7.csv"
"2869",0.0164657144234913,10.791464547108,"imp7.csv"
"2870",0.0163894905501279,10.891464547108,"imp7.csv"
"2871",0.0158180287160416,10.991464547108,"imp7.csv"
"2872",0.0153645612297659,11.091464547108,"imp7.csv"
"2873",0.0147019432915344,11.191464547108,"imp7.csv"
"2874",0.0145104040540718,11.291464547108,"imp7.csv"
"2875",0.0143865381705321,11.391464547108,"imp7.csv"
"2876",0.0142043678448502,11.491464547108,"imp7.csv"
"2877",0.0141407824251583,11.591464547108,"imp7.csv"
"2878",0.0141164995014163,11.691464547108,"imp7.csv"
"2879",0.0141090819936039,11.791464547108,"imp7.csv"
"2880",0.0141090819936039,11.891464547108,"imp7.csv"
"2881",0.00394095154275025,5.99146454710798,"imp8.csv"
"2882",0.0040311243389336,6.09146454710798,"imp8.csv"
"2883",0.00432513624617061,6.19146454710798,"imp8.csv"
"2884",0.00436681268377738,6.29146454710798,"imp8.csv"
"2885",0.00450654373536233,6.39146454710798,"imp8.csv"
"2886",0.00506908266740487,6.49146454710798,"imp8.csv"
"2887",0.00550284324712205,6.59146454710798,"imp8.csv"
"2888",0.00690329035431091,6.69146454710798,"imp8.csv"
"2889",0.00858395354849334,6.79146454710798,"imp8.csv"
"2890",0.0098312680850647,6.89146454710798,"imp8.csv"
"2891",0.0122591878227102,6.99146454710798,"imp8.csv"
"2892",0.0155971794960983,7.09146454710798,"imp8.csv"
"2893",0.0187937811994241,7.19146454710798,"imp8.csv"
"2894",0.0201711753678263,7.29146454710798,"imp8.csv"
"2895",0.0222277653386998,7.39146454710798,"imp8.csv"
"2896",0.0238150023673274,7.49146454710798,"imp8.csv"
"2897",0.0240214532379975,7.59146454710798,"imp8.csv"
"2898",0.0237364010120807,7.69146454710798,"imp8.csv"
"2899",0.024230037796667,7.79146454710798,"imp8.csv"
"2900",0.0246254003861429,7.89146454710798,"imp8.csv"
"2901",0.0251315418522592,7.99146454710798,"imp8.csv"
"2902",0.0254758186506036,8.09146454710798,"imp8.csv"
"2903",0.0260689019723743,8.19146454710798,"imp8.csv"
"2904",0.0263229708570831,8.29146454710798,"imp8.csv"
"2905",0.0271593864873547,8.39146454710798,"imp8.csv"
"2906",0.027455815323583,8.49146454710798,"imp8.csv"
"2907",0.0279064777649942,8.59146454710798,"imp8.csv"
"2908",0.0276650143905361,8.69146454710798,"imp8.csv"
"2909",0.027674792036781,8.79146454710798,"imp8.csv"
"2910",0.0277406840643929,8.89146454710798,"imp8.csv"
"2911",0.0278326877454739,8.99146454710798,"imp8.csv"
"2912",0.0277382529608004,9.09146454710798,"imp8.csv"
"2913",0.0277179610987035,9.19146454710798,"imp8.csv"
"2914",0.0277645789329976,9.29146454710798,"imp8.csv"
"2915",0.0278926182043977,9.39146454710798,"imp8.csv"
"2916",0.0278571637664996,9.49146454710798,"imp8.csv"
"2917",0.0273662942327379,9.59146454710798,"imp8.csv"
"2918",0.0271874936815771,9.69146454710798,"imp8.csv"
"2919",0.0261298380126811,9.79146454710798,"imp8.csv"
"2920",0.0254900802986893,9.89146454710798,"imp8.csv"
"2921",0.0251347111024554,9.99146454710798,"imp8.csv"
"2922",0.023730367854395,10.091464547108,"imp8.csv"
"2923",0.0215654016584917,10.191464547108,"imp8.csv"
"2924",0.0194584422386688,10.291464547108,"imp8.csv"
"2925",0.0189902028277289,10.391464547108,"imp8.csv"
"2926",0.0188362532620071,10.491464547108,"imp8.csv"
"2927",0.0183081910208306,10.591464547108,"imp8.csv"
"2928",0.017995933241233,10.691464547108,"imp8.csv"
"2929",0.017267440884495,10.791464547108,"imp8.csv"
"2930",0.0174935206530027,10.891464547108,"imp8.csv"
"2931",0.0170311966483668,10.991464547108,"imp8.csv"
"2932",0.0165548461553155,11.091464547108,"imp8.csv"
"2933",0.0158396914827179,11.191464547108,"imp8.csv"
"2934",0.0156913038637625,11.291464547108,"imp8.csv"
"2935",0.0155584474702772,11.391464547108,"imp8.csv"
"2936",0.0153787209026941,11.491464547108,"imp8.csv"
"2937",0.0152764495869009,11.591464547108,"imp8.csv"
"2938",0.0152555512657632,11.691464547108,"imp8.csv"
"2939",0.0152326871355101,11.791464547108,"imp8.csv"
"2940",0.015224472227619,11.891464547108,"imp8.csv"
"2941",0.00429001704587385,5.99146454710798,"imp9.csv"
"2942",0.00435082218818244,6.09146454710798,"imp9.csv"
"2943",0.00454431608731459,6.19146454710798,"imp9.csv"
"2944",0.00457904050627742,6.29146454710798,"imp9.csv"
"2945",0.00472952230110562,6.39146454710798,"imp9.csv"
"2946",0.00512059447654154,6.49146454710798,"imp9.csv"
"2947",0.00528888664448143,6.59146454710798,"imp9.csv"
"2948",0.00637740180602593,6.69146454710798,"imp9.csv"
"2949",0.00783242062446955,6.79146454710798,"imp9.csv"
"2950",0.00983280059377488,6.89146454710798,"imp9.csv"
"2951",0.0123518194013092,6.99146454710798,"imp9.csv"
"2952",0.0153781685833567,7.09146454710798,"imp9.csv"
"2953",0.0184722261532708,7.19146454710798,"imp9.csv"
"2954",0.0201237240601085,7.29146454710798,"imp9.csv"
"2955",0.0227075707413199,7.39146454710798,"imp9.csv"
"2956",0.0239143908984384,7.49146454710798,"imp9.csv"
"2957",0.0242384767962015,7.59146454710798,"imp9.csv"
"2958",0.0235043573951075,7.69146454710798,"imp9.csv"
"2959",0.0237930374910836,7.79146454710798,"imp9.csv"
"2960",0.0248524783282976,7.89146454710798,"imp9.csv"
"2961",0.0250478165848486,7.99146454710798,"imp9.csv"
"2962",0.0251006340910135,8.09146454710798,"imp9.csv"
"2963",0.0256711343151782,8.19146454710798,"imp9.csv"
"2964",0.0261873313611104,8.29146454710798,"imp9.csv"
"2965",0.0268931048301862,8.39146454710798,"imp9.csv"
"2966",0.0271717004552177,8.49146454710798,"imp9.csv"
"2967",0.02760928865637,8.59146454710798,"imp9.csv"
"2968",0.0274385619166282,8.69146454710798,"imp9.csv"
"2969",0.0274355493386471,8.79146454710798,"imp9.csv"
"2970",0.0275236261535023,8.89146454710798,"imp9.csv"
"2971",0.0276159769897595,8.99146454710798,"imp9.csv"
"2972",0.0272905339716146,9.09146454710798,"imp9.csv"
"2973",0.0272305732195806,9.19146454710798,"imp9.csv"
"2974",0.0273281757082743,9.29146454710798,"imp9.csv"
"2975",0.027351017811171,9.39146454710798,"imp9.csv"
"2976",0.0272138323188403,9.49146454710798,"imp9.csv"
"2977",0.0267904916581875,9.59146454710798,"imp9.csv"
"2978",0.0268229291904933,9.69146454710798,"imp9.csv"
"2979",0.0256794948193027,9.79146454710798,"imp9.csv"
"2980",0.0247720769862057,9.89146454710798,"imp9.csv"
"2981",0.0248252251003382,9.99146454710798,"imp9.csv"
"2982",0.0231904842278757,10.091464547108,"imp9.csv"
"2983",0.0216569986571537,10.191464547108,"imp9.csv"
"2984",0.0196285310318068,10.291464547108,"imp9.csv"
"2985",0.0186934881111506,10.391464547108,"imp9.csv"
"2986",0.0184600076355299,10.491464547108,"imp9.csv"
"2987",0.0174778013502174,10.591464547108,"imp9.csv"
"2988",0.0175789427462107,10.691464547108,"imp9.csv"
"2989",0.0167503176849066,10.791464547108,"imp9.csv"
"2990",0.0161656143907025,10.891464547108,"imp9.csv"
"2991",0.0156954520638944,10.991464547108,"imp9.csv"
"2992",0.0150042704747915,11.091464547108,"imp9.csv"
"2993",0.0144567763510037,11.191464547108,"imp9.csv"
"2994",0.0142588391833291,11.291464547108,"imp9.csv"
"2995",0.0141176892456043,11.391464547108,"imp9.csv"
"2996",0.0139025424488194,11.491464547108,"imp9.csv"
"2997",0.0138424753609116,11.591464547108,"imp9.csv"
"2998",0.0138309184682401,11.691464547108,"imp9.csv"
"2999",0.0138304817884504,11.791464547108,"imp9.csv"
"3000",0.0138304817884504,11.891464547108,"imp9.csv"
